Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;28224;25420;24353;23410;22612;22913;21715;19546;18444;19185;19568;18817;18365;17924;18000;17716;17730;17525;16760;11099;8776;8142;7485;7432;7188;6879;6020;5358;0;0;0;0;0;0;0
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;36490;40256;53237;53921;50108;46502;42423;37955;38710;41872;43471;41832;39776;43039;51073;49233;43891;48199;52938;61908;57619;51699;46061;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;23046;28581;41393;43845;41553;39914;36770;32523;34363;36079;38314;38022;36509;39027;46524;45850;40328;44252;50109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;12948;14211;18492;19272;17858;15962;13451;11477;11875;12372;12946;12670;12366;13351;16582;16212;14528;15921;17468;19688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;9694;11820;15570;16132;14758;13914;12944;10537;10732;12548;14930;13219;14427;15103;16916;16122;13084;10510;10659;12699;11612;10233;8764;7227;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;19998;19387;19722;18825;17517;16367;16156;14965;14265;14236;15561;13525;12790;12647;12115;12414;12234;11839;9649;7683;8001;8275;8008;7537;7317;6910;7653;6470;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;19155;19434;18751;17076;15906;15701;15069;14838;14811;14965;15221;12251;12002;11875;11667;12031;11234;10851;5246;4949;4835;4910;5162;5066;4438;3897;3742;3670;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;11014;12876;18015;18128;17006;15718;14119;12191;12407;13759;15097;15162;15028;17234;13290;12340;9466;9709;10387;11771;9886;8962;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;14360;14780;14022;13923;12193;11195;13860;11130;10832;9401;8758;6590;6837;7072;5405;5213;3583;2061;1867;1878;2878;2801;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;7034;7701;7074;6823;6879;7003;7862;7628;4993;4916;5014;4982;5204;4863;4553;4522;4008;3381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;1388;2401;2805;2887;3992;2577;0;0;0;611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;8404;8373;8466;8423;7617;7474;7761;6356;4860;4474;4229;3827;3297;3590;2736;2682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;11466;13727;18745;19270;18448;17571;15545;13728;13525;9775;11418;11335;10984;9323;9887;9000;7796;8178;9251;10526;8956;7518;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;8423;9038;12261;12797;11665;10520;9613;9234;9719;10762;11500;10569;10202;10907;13845;15370;9748;10315;8484;9068;8262;7112;5634;4745;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;3261;3321;3358;2024;1390;4132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;3603;3360;2631;2685;2524;2786;2799;2511;2359;2462;1188;1024;1080;1120;1088;1343;1369;1381;1113;1021;1270;1124;628;523;531;467;479;412;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;6799;8037;11254;11746;10622;10075;9287;7753;7939;8650;8611;8291;7842;8236;9116;8373;6627;6946;7513;8531;7368;6240;5019;4270;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;4381;5023;5249;5343;4644;4501;3933;3804;4186;4121;4210;4184;3859;3924;4706;4009;3654;4598;4031;4597;4520;4717;3901;3518;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;1684;1580;1782;1700;1566;1209;1625;1352;1109;1158;265;428;630;1462;1666;1458;1372;1479;1902;2207;1756;1602;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;1672;1345;1270;1311;1079;944;975;1229;746;456;323;390;527;575;580;515;606;496;537;506;506;423;326;247;200;158;106;104;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;1355;1567;1684;1574;1491;1796;2145;1075;1064;529;293;358;425;519;61;56;51;8;10;13;11;8;8;13;9;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;1514;1407;826;589;126;224;194;158;71;39;31;35;43;38;47;77;83;80;89;83;23;23;13;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;18429;21546;23547;24354;22355;26167;24579;25111;22917;18140;8822;8351;8380;8391;19;40;82;82;17;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;18711;18004;16804;15951;41518;45732;43162;15622;13283;9918;7662;6810;4847;4849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;24592;27451;27214;22558;24838;25538;23088;21600;18616;5983;5198;7796;4248;1936;1903;1303;950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;27290;34959;29560;21274;23893;25234;16749;16689;14680;13459;15224;13194;10672;2283;2506;2241;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;692;658;688;718;631;701;451;560;677;479;378;355;453;165;176;278;291;286;405;380;260;213;231;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;10506;13047;17609;14946;12478;12701;11426;9807;9459;8298;6542;6317;5978;6490;8097;8248;7849;8256;9088;9935;8865;7637;6209;6394;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;3866;3912;3674;3426;2264;2378;1795;1418;1522;1230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;7575;6485;6504;9574;9469;9933;7114;7345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;1973;1516;1135;1090;871;217;173;60;45;76;58;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;1275;1037;389;75;80;100;94;99;73;66;63;61;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;11956;12418;16104;12758;10240;9893;8304;6340;6079;6510;5715;4779;5329;6485;7338;7529;6693;7962;8416;8484;7484;6518;5433;4775;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;2664;3296;3112;4930;3562;3686;3637;2205;1874;1763;2183;2484;1121;1218;1447;1742;1859;1856;151;104;120;171;77;213;455;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;14343;16483;15684;12748;9873;9606;4667;2996;2553;2174;2266;2788;3090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;6027;6757;6103;5255;4942;5242;4412;4122;3860;3942;4019;3520;2409;1741;1680;1551;1741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;4700;4040;4322;5147;4008;2957;2251;1184;916;723;469;472;557;1345;1583;1396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;3811;5028;3488;4340;3591;2215;1938;1295;1165;1030;257;40;75;126;173;222;209;53;58;83;68;12;10;1;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;4858;6580;8594;8541;6696;6358;4892;3521;3499;3175;2672;2806;2725;3017;3361;3233;2917;3412;3572;4043;2916;3109;2976;2821;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;1278;1412;1940;2208;1974;1964;1857;1994;1755;1527;996;450;321;210;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;6356;7172;8055;7339;7571;7654;4462;3301;1583;1365;1599;1299;1293;1106;1462;1494;1443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;6095;8254;7807;7518;5780;4723;3764;2787;2723;2183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;3697;3384;3531;2638;2510;2083;1768;1343;1016;1037;1081;1174;1225;1832;1569;1377;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;36975;8679;7729;7980;8814;6991;5299;4224;3372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;15973;17393;17467;17141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;11651;7256;6409;6125;5201;4209;4486;4867;4447;3733;2920;1584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;1381;1468;937;817;841;935;499;81;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;467642;474580;513431;555713;584838;610519;629242;621981;531817;509146;584141;520910;463013;389156;344646;326559;286579;243299;217963;177932;142564;208922;103987;94096;80891;69751;60040;10689;9645;4743;4468;4178;4136;4085;3658
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;48774;53724;52421;44613;49131;44889;36978;31491;32789;27452;27396;28923;22154;17894;15316;21554;24094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;37612;34964;39940;20417;18391;17948;22248;15972;14694;15116;13530;12981;12278;9972;8764;8293;5934;4765;4485;4803;5138;5575;5812;5476;4879;4779;3326;4241;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;1591;1677;169591;166839;139825;274402;319114;134364;84156;54716;39050;33642;34100;31113;34045;3703;6533;6187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;35354;32132;36608;30991;36075;37951;37525;44632;41044;36688;38420;35803;25061;18931;16930;12028;10966;11437;5806;5790;4823;2990;2634;2532;1869;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;13031;12835;13202;11380;9940;8626;4766;4840;6203;6260;3240;3103;3075;2688;3290;2210;2186;2223;2279;1907;1789;1308;1137;1262;1142;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;12235;9787;10721;10995;9319;9664;11202;8161;6240;5669;6100;5835;5822;4857;4757;4547;4933;4467;4035;3914;3535;2724;2540;1986;2114;1927;1384;1304;1473;1465;1245;1102;1062;971;801
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;15531;15703;16694;17305;16212;17236;18524;14880;12240;12465;12275;12031;12325;9375;9936;9265;9200;5977;5567;5713;5211;5308;5336;4677;4349;3972;3795;4132;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;8217;7756;9707;8904;5164;5248;5003;5817;3771;1998;2097;1878;1867;1647;1152;663;799;500;507;511;323;276;241;244;259;172;277;410;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;9059;8540;41963;39126;27148;33091;23818;29678;38409;16254;11318;4924;10881;190;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;12836;12634;15187;7516;5142;5837;5761;5509;6290;7015;8726;11823;12424;14650;13605;13475;12146;9376;10053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;7225;11207;10002;9612;9037;5917;3970;4747;5834;5662;7164;11490;11459;8239;9770;8489;6028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;20013;19810;21174;19046;10777;11224;10546;7134;8779;7624;18402;19911;38521;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;5985;3765;3704;3529;2459;2387;1929;1776;1987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;19448;23775;20802;18905;21963;23181;18280;18364;17588;18144;20706;16672;14028;14275;16141;15931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;10397;10286;11586;10161;10985;12121;11192;10457;9493;9518;10593;10708;10085;8904;6064;5376;6596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;4046;6184;5839;6477;6691;3680;2691;2585;1587;1028;572;343;237;187;40;47;31;33;54;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;8070;7486;8066;8466;8391;9679;11001;3876;3635;3727;3417;3830;4574;4688;5216;3978;3860;4544;2290;2423;989;1062;1069;686;779;549;594;517;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;1828;1982;2835;875;1672;1261;1005;1178;1028;782;494;521;222;177;76;66;58;13;44;44;54;48;45;62;41;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;9379;8633;4429;4743;6446;6035;4609;4933;4526;6182;7333;11809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;6703;5565;7065;8281;9672;13506;13760;12562;11987;10351;9493;9460;9841;9203;9216;8936;8057;5954;10346;10211;9364;8872;13318;11087;10469;9532;8526;7457;2447;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;1916;1649;1514;1408;1277;1408;996;987;658;534;555;336;361;231;357;482;404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;7798;7666;7534;5144;4479;2171;2351;2623;3115;3905;3847;4270;5263;5561;6847;4097;3642;3161;2652;1417;671;759;824;756;680;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;5158;6163;5862;4252;3710;3922;3902;3911;3669;3666;3058;4267;2103;1468;1314;1494;2048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;2195;2345;3034;2086;1776;1585;1623;1869;2639;2222;1593;1275;969;663;552;735;606;276;130;42;128;22;64;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;8540;8193;1500;2419;1782;1877;2189;2208;1250;1284;1929;1715;868;343;375;483;723;353;526;521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;4128;4365;4149;3431;2904;2865;3062;3082;2672;2338;1689;1544;1398;1364;1688;1056;1160;808;857;778;567;483;274;188;358;337;306;227;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;2058;2657;2825;2285;1747;1775;1877;1571;1275;1438;1869;5455;4085;2033;2509;1883;1237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;12560;11576;9172;7042;7523;5664;7680;5922;3666;2341;2340;1429;1907;2090;2103;2143;2290;2046;1483;4868;4472;6361;5650;5126;5124;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;15439;15137;14519;11863;11046;3486;3008;2752;3123;2954;1363;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;728;1032;1265;1019;2165;1590;2007;1760;2516;2211;2674;2835;3230;4061;4768;3798;3357;3811;3824;4149;5988;6531;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;43401;14538;33885;30855;37489;33485;644;1095;929;929;1018;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;659;1414;154;209;227;153;250;257;184;170;127;72;34;46;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;2637;3112;3150;2612;2677;2630;2560;2434;2725;2808;1938;2120;1710;2233;3146;467;473;417;329;272;249;277;211;233;122;135;138;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;5568;5204;3005;2451;1420;1330;1398;1217;1257;1510;1187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;2383;2318;2131;1940;1670;443;300;231;230;217;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;1727;2338;2764;3452;4815;5811;6118;4510;3366;3830;1184;2346;3438;3114;2428;2240;2348;2318;1625;1998;1501;1264;1014;1253;1617;672;605;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;2154;2145;1401;1170;619;467;336;30;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;3084;2321;2311;3191;3152;2787;2656;2208;1912;1299;1522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;12979;10406;11361;7813;7781;6599;8146;9117;5715;1230;681;98;172;0;0;0;0;11;23;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;34620;27743;39383;37457;31256;27652;24708;19206;18735;22000;23163;27592;26650;18986;13962;11781;11803;11650;12289;5056;4942;4953;3972;1419;490;479;506;529;597;483;765;1310;1351;1065;502
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;50982;48118;45363;43520;42416;42574;41604;43711;39632;32589;34859;16988;13775;16156;13392;14462;3566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;22561;20150;26613;24777;20215;20279;20274;9354;11828;10651;9982;10662;11437;11611;13846;15615;14269;15366;14987;6646;8157;8164;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;10276;8735;11299;10529;8826;8988;8871;5474;4732;4954;4987;5393;2700;3173;1606;2003;1441;993;752;738;731;683;823;876;1715;2623;2476;1973;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;16111;13559;15225;14511;12190;14314;14408;10076;11807;17139;12818;6392;6640;7582;8419;8277;4558;4556;3785;4458;4824;6422;6530;4510;3281;3671;2802;1737;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;12249;8960;12594;11384;8572;8145;8797;5735;8197;8140;8377;10672;11122;10100;11966;11668;11230;11943;4063;3075;1217;923;742;1152;1552;1274;953;495;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;13448;9946;10978;8953;8731;10683;11329;9391;8811;10676;10480;11321;16307;8349;3022;3789;4588;4630;5122;2490;3094;709;752;829;1108;1236;1087;1011;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;12798;11855;7871;8034;8953;8542;12438;6386;7394;8341;7193;4106;3809;3671;3419;3705;1783;1877;1592;1419;953;1332;1657;1191;971;770;563;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;7999;9093;8607;7020;6561;8065;5768;5598;4952;4689;197;611;557;576;596;563;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;5349;5119;4149;4148;4983;4714;4436;4653;4618;3691;4458;4467;3522;4093;3915;1767;2285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;5951;5398;5690;5970;5874;5671;5836;5733;5520;5483;2728;2918;2257;1531;1302;732;738;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;14180;13128;12039;11238;8241;5675;6138;5735;6075;5675;8225;7348;8970;7891;6799;6955;3665;2935;2194;1710;1492;1303;1459;1071;880;315;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;11194;12081;13374;12995;11152;13105;12603;7864;8014;5584;7054;9591;4677;4057;5083;6566;8317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;519;1560;1466;2014;1987;1301;1298;1376;1332;1350;1384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;6737;5567;5584;1124;864;890;853;820;1318;910;1109;1380;941;1091;1229;1234;504;439;356;54;60;40;85;39;55;53;86;73;104;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;3856;3534;2776;3474;4410;3058;3196;3271;1930;1452;1114;1071;871;926;908;588;704;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;2413;2787;2339;2260;2365;2212;1581;1377;1218;744;578;619;758;886;992;71;97;105;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;1198;370;426;925;2193;2676;377;554;619;471;970;936;738;600;711;566;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Rockwell Collins;Aerospace & Defense;USA;COL US Equity;USD;3480;2232;2610;2366;2150;1994;1283;718;748;1025;777;899;662;585;430;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Zodiac Aerospace;Aerospace & Defense;France;ZODFY US Equity;EUR;1829;1708;1583;1261;1046;1196;1290;2130;1908;1782;1065;916;741;715;796;291;385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;TransDigm Group;Aerospace & Defense;USA;TDG US Equity;USD;7966;6194;4027;3511;1972;1536;1513;1506;1010;958;1012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;B/E Aerospace;Aerospace & Defense;USA;BEAV US Equity;USD;2430;2208;2167;1385;1361;1057;1160;207;524;688;689;890;0;857;636;647;628;399;239;288;193;185;168;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;MTU Aero Engines;Aerospace & Defense;Germany;MTX GR Equity;EUR;0;2370;2136;1570;1508;1608;2043;2097;1743;1277;2298;2506;864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
